strategy,side,entry_time,entry_price,exit_time,exit_price,bars_held,gross_pnl,fee,net_pnl,return_pct,exit_reason,partial
sfp,-1,2026-07-01 14:16:00+00:00,59867.712629999995,2026-07-01 14:17:00+00:00,60007.398019787994,1,-1.1666170599442527,0.4,-1.5666170599442526,-0.23332341198885054,sl,False
sfp,1,2026-07-01 14:35:00+00:00,59639.663369999995,2026-07-01 14:45:00+00:00,59492.248160202,10,-1.23588230942423,0.4,-1.6358823094242299,-0.247176461884846,sl,False
sfp,1,2026-07-01 14:48:00+00:00,59511.05051,2026-07-01 14:53:00+00:00,59695.279875,5,1.5478584516755989,0.4,1.147858451675599,0.3095716903351198,tp,False
sfp,-1,2026-07-01 15:09:00+00:00,59780.62134,2026-07-01 15:21:00+00:00,59984.09102932199,12,-1.7018030656186234,0.4,-2.1018030656186233,-0.3403606131237247,sl,False
sfp,1,2026-07-01 15:53:00+00:00,60106.01,2026-07-01 16:01:00+00:00,60039.78386115601,8,-0.5509111222321561,0.4,-0.9509111222321561,-0.11018222444643122,sl,False
sfp,-1,2026-07-01 16:29:00+00:00,60144.9849,2026-07-01 16:33:00+00:00,60072.20662,4,0.6050236783749496,0.4,0.20502367837494961,0.12100473567498993,tp,False
sfp,1,2026-07-01 16:57:00+00:00,59869.18631999999,2026-07-01 17:03:00+00:00,59818.150366722,6,-0.42622888680332593,0.4,-0.826228886803326,-0.08524577736066519,sl,False
sfp,-1,2026-07-01 17:17:00+00:00,59898.309570000005,2026-07-01 17:19:00+00:00,59965.285388946,2,-0.5590793749172818,0.4,-0.9590793749172818,-0.11181587498345635,sl,False
sfp,-1,2026-07-01 17:24:00+00:00,60111.188279999995,2026-07-01 17:26:00+00:00,60161.144132862,2,-0.4155287417485498,0.4,-0.8155287417485498,-0.08310574834970996,sl,False
sfp,-1,2026-07-01 17:28:00+00:00,60127.88661,2026-07-01 17:37:00+00:00,60204.157033722,9,-0.6342350282215747,0.4,-1.0342350282215746,-0.12684700564431495,sl,False
sfp,-1,2026-07-01 17:39:00+00:00,60178.9815,2026-07-01 18:10:00+00:00,60041.253525,31,1.1443195910519344,0.4,0.7443195910519343,0.22886391821038687,tp,False
sfp,-1,2026-07-01 18:38:00+00:00,60188.88051,2026-07-01 18:47:00+00:00,60132.41264,9,0.46908888752816846,0.4,0.06908888752816844,0.09381777750563369,tp,False
sfp,1,2026-07-01 19:27:00+00:00,60124.71187,2026-07-01 19:32:00+00:00,60207.928605,5,0.6920343766464443,0.4,0.29203437664644427,0.13840687532928886,tp,False
sfp,1,2026-07-01 19:50:00+00:00,60117.711169999995,2026-07-01 19:52:00+00:00,60070.97450178,2,-0.38870964405007813,0.4,-0.7887096440500782,-0.07774192881001563,sl,False
sfp,1,2026-07-01 19:53:00+00:00,60107.71017,2026-07-01 19:55:00+00:00,60055.17924146399,2,-0.43697329666553264,0.4,-0.8369732966655327,-0.08739465933310653,sl,False
sfp,1,2026-07-01 19:58:00+00:00,60009.0003,2026-07-01 19:58:00+00:00,59963.80665963601,0,-0.3765571842395121,0.4,-0.7765571842395121,-0.07531143684790242,sl,False
sfp,1,2026-07-01 19:59:00+00:00,59989.79838,2026-07-01 20:01:00+00:00,59946.111969282,2,-0.36411533208757785,0.4,-0.7641153320875779,-0.07282306641751557,sl,False
sfp,1,2026-07-01 20:03:00+00:00,59930.29243,2026-07-01 20:05:00+00:00,59883.030898020006,2,-0.3943041996265495,0.4,-0.7943041996265495,-0.0788608399253099,sl,False
sfp,1,2026-07-01 20:07:00+00:00,59958.69527,2026-07-01 20:18:00+00:00,59872.334107806004,11,-0.7201721268708106,0.4,-1.1201721268708105,-0.1440344253741621,sl,False
sfp,1,2026-07-01 20:21:00+00:00,59888.18822,2026-07-01 20:22:00+00:00,59942.60514,1,0.45432097394648707,0.4,0.05432097394648705,0.09086419478929741,tp,False
sfp,-1,2026-07-01 20:34:00+00:00,59990.10039,2026-07-01 20:40:00+00:00,60032.705610294,6,-0.3551020919869696,0.4,-0.7551020919869696,-0.07102041839739393,sl,False
sfp,-1,2026-07-01 20:41:00+00:00,60009.09849,2026-07-01 20:48:00+00:00,60067.115930982,7,-0.4834053705344843,0.4,-0.8834053705344843,-0.09668107410689686,sl,False
sfp,-1,2026-07-01 21:14:00+00:00,60354.86391,2026-07-01 21:17:00+00:00,60461.834318874,3,-0.8861788590354136,0.4,-1.2861788590354135,-0.17723577180708272,sl,False
sfp,-1,2026-07-01 21:19:00+00:00,60394.25997000001,2026-07-01 21:19:00+00:00,60495.144309539995,0,-0.8352146345538269,0.4,-1.2352146345538269,-0.1670429269107654,sl,False
sfp,-1,2026-07-01 21:21:00+00:00,60424.356960000005,2026-07-01 21:26:00+00:00,60517.150909979995,5,-0.7678521927955151,0.4,-1.167852192795515,-0.15357043855910302,sl,False
